floodable_forests,biomass,sur_cover,dist,nearest_mature,cec,clay,cfvo,nitro,ocd,ocs,phh2o,sand,soc,mean_soil,mean_vpd,mean_temp,mean_def,mean_srad,mean_pr,mean_pdsi,mean_aet,num_fires,ecoreg,biome,indig,protec,topography,age,sd
0,317.0,0.5450398921966553,1350.0,343.1020408163262,15303.0,34.900001525878906,11.850000381469727,31889.1328125,22.516666412353516,5.099999904632568,4.683333396911621,35.53333282470703,24848.333984375,3805.5142857142855,0.7149523496627808,26.128334045410156,148.5142857142857,1784.89794921875,2588.228515625,-1.212476134300232,1215.0,0,465,1,0,1,31,29,187
0,251.0,0.6351197361946106,1470.0,342.755102040816,14517.5,35.91666793823242,12.383333206176758,24503.517578125,23.433332443237305,5.099999904632568,4.683333396911621,34.66666793823242,22728.833984375,3805.5142857142855,0.7149523496627808,26.128334045410156,148.5142857142857,1784.89794921875,2588.228515625,-1.212476134300232,1215.0,0,465,1,0,1,31,33,150
1,142.0,0.9350057244300842,1105.0,341.6122448979588,19780.833984375,38.66666793823242,11.883333206176758,20743.982421875,23.91666603088379,5.099999904632568,4.683333396911621,32.54999923706055,23850.833984375,3852.114285714286,0.7076666951179504,26.073333740234375,149.28571428571428,1781.17041015625,2571.685791015625,-1.1931190490722656,1212.2571428571428,2,465,1,0,1,42,2,90
1,,0.38198402523994446,6694.0,331.83673469387725,16712.166015625,40.28333282470703,11.916666984558105,18889.150390625,21.933332443237305,5.300000190734863,4.849999904632568,33.43333435058594,23868.833984375,3782.457142857143,0.7237856984138489,26.36618995666504,155.28571428571428,1752.747802734375,2628.428466796875,-1.1549524068832397,1197.2285714285715,5,465,1,0,1,42,6,
0,21.0,0.40136829018592834,9892.0,327.18367346938743,13478.6669921875,36.13333511352539,6.449999809265137,17796.3671875,21.483333587646484,4.900000095367432,4.683333396911621,37.41666793823242,28525.166015625,3746.657142857143,0.7230238318443298,26.36916732788086,156.0,1751.8804931640625,2619.628662109375,-1.149476170539856,1195.8285714285714,1,465,1,0,1,42,13,9
1,89.0,0.6351197361946106,11526.0,321.89795918367315,16222.5,39.150001525878906,11.233333587646484,19578.19921875,22.483333587646484,4.900000095367432,4.683333396911621,31.83333396911621,26536.0,3667.885714285714,0.7250000238418579,26.44023895263672,162.6,1758.4423828125,2623.485595703125,-1.134857177734375,1197.6571428571428,0,465,1,0,1,31,13,38
1,209.0,0.4241733253002167,16038.0,316.20408163265273,12650.0,36.31666564941406,6.616666793823242,18799.533203125,23.066667556762695,5.0,4.683333396911621,35.95000076293945,23395.333984375,3496.5714285714284,0.7276904582977295,26.54297637939453,173.77142857142857,1755.5399169921875,2652.54296875,-1.1106666326522827,1195.942857142857,3,465,1,0,1,41,20,85
0,,0.052451539784669876,19889.0,310.86956521739097,14196.5185546875,30.700000762939453,10.029629707336426,16948.0859375,22.572221755981445,5.077777862548828,5.02222204208374,39.681480407714844,25460.111328125,3524.5142857142855,0.7262380719184875,26.552261352539062,172.37142857142857,1738.7841796875,2629.571533203125,-1.098190426826477,1188.3428571428572,2,465,1,0,0,41,3,
1,102.0,0.0,32767.0,307.9249999999997,24136.333984375,25.566667556762695,12.633333206176758,20844.3828125,23.116666793823242,4.800000190734863,4.699999809265137,12.433333396911621,39299.33203125,3339.7714285714287,0.7649999856948853,26.85678482055664,204.77142857142857,1754.56201171875,2523.3427734375,-1.1476190090179443,1200.6,1,570,1,0,0,42,20,43
1,111.0,0.0,32767.0,305.29411764705856,25559.0,27.899999618530273,11.75,20964.849609375,27.71666717529297,5.099999904632568,4.683333396911621,21.899999618530273,30548.0,3316.9142857142856,0.7591428756713867,26.84511947631836,212.17142857142858,1773.4647216796875,2532.94287109375,-1.1473095417022705,1207.9142857142858,0,570,1,0,0,21,11,48
0,128.0,0.0,32767.0,306.2499999999997,26567.833984375,29.600000381469727,11.033333778381348,20416.3828125,24.016666412353516,4.199999809265137,4.949999809265137,18.549999237060547,34635.16796875,3246.4285714285716,0.7799047827720642,26.97059440612793,228.94285714285715,1795.0540771484375,2556.257080078125,-1.1651666164398193,1221.6857142857143,0,480,1,0,0,24,6,59
0,413.0,0.8814139366149902,1071.0,277.4186046511625,11992.388671875,39.46666717529297,6.083333492279053,18568.255859375,23.25,4.699999809265137,4.2833333015441895,31.133333206176758,20215.5,1610.2,0.7820237874984741,25.692262649536133,97.17142857142858,1558.054443359375,2397.45703125,1.2071905136108398,1142.3428571428572,0,464,1,1,0,42,27,226
0,197.0,0.9122006893157959,1073.0,303.6734693877548,13388.8330078125,40.53333282470703,7.5,17195.166015625,22.183332443237305,4.5,4.449999809265137,32.79999923706055,17551.833984375,2069.714285714286,0.8419761657714844,26.056785583496094,116.54285714285714,1565.3426513671875,2407.60009765625,1.2147618532180786,1134.6857142857143,0,466,1,1,0,42,23,107
0,196.0,0.7548460364341736,1345.0,290.57142857142844,12713.3330078125,32.78333282470703,8.350000381469727,16560.18359375,21.233333587646484,4.300000190734863,4.699999809265137,39.78333282470703,15834.5,2617.9714285714285,0.9057857394218445,26.597856521606445,141.0857142857143,1601.8311767578125,2283.6572265625,1.246642827987671,1150.4,0,464,1,1,0,41,32,104
0,298.0,0.9680729508399963,1056.0,255.40816326530592,12870.0,27.566667556762695,10.333333015441895,16181.5,20.649999618530273,3.700000047683716,4.699999809265137,48.58333206176758,16824.5,3297.3714285714286,0.9795952439308167,27.185237884521484,156.68571428571428,1648.4813232421875,2144.228515625,1.3354285955429077,1168.2,0,570,1,0,0,31,30,159
0,147.0,0.6567844748497009,1204.0,248.36734693877528,13503.6669921875,29.183332443237305,10.366666793823242,16873.267578125,20.200000762939453,3.799999952316284,4.800000190734863,52.18333435058594,17721.5,3506.8571428571427,1.0034524202346802,27.3026180267334,158.74285714285713,1644.040771484375,2136.085693359375,1.354880928993225,1166.4571428571428,5,570,1,0,0,42,11,60
0,204.0,0.7137970328330994,2980.0,241.04081632653038,12066.3330078125,25.66666603088379,9.433333396911621,14814.0,20.366666793823242,3.5999999046325684,4.800000190734863,50.71666717529297,17603.333984375,3624.4857142857145,1.0019999742507935,27.217262268066406,163.65714285714284,1619.0865478515625,2088.05712890625,1.4143095016479492,1146.6285714285714,3,570,1,0,0,41,3,85
0,222.0,0.9635119438171387,6429.0,231.30612244897938,11863.3330078125,30.933332443237305,7.666666507720947,18344.0,20.83333396911621,4.199999809265137,4.800000190734863,43.29999923706055,16863.333984375,3774.3142857142857,1.0148333311080933,27.226903915405273,162.71428571428572,1613.5924072265625,2131.914306640625,1.4149047136306763,1145.9142857142858,2,466,1,0,0,41,16,98
0,174.0,0.6989737749099731,10548.0,221.85714285714263,17543.5,26.96666717529297,12.050000190734863,49557.16796875,21.383333206176758,4.300000190734863,5.0,48.93333435058594,19618.833984375,3819.2285714285713,1.0464762449264526,27.504642486572266,171.4857142857143,1590.7314453125,2012.6571044921875,1.4838571548461914,1129.8,4,570,1,0,0,42,2,66
0,140.0,0.13797035813331604,6412.0,221.85714285714263,21439.943359375,29.072223663330078,11.094444274902344,21958.16796875,23.83888816833496,4.799999713897705,5.199999809265137,45.17222213745117,22041.666015625,3899.4,1.03766667842865,27.318927764892578,172.68571428571428,1589.207275390625,2016.05712890625,1.4910951852798462,1125.3428571428572,4,570,1,0,0,31,4,61
0,201.0,0.4526796042919159,5667.0,217.81632653061203,13830.5,32.20000076293945,12.516666412353516,34273.19921875,26.96666717529297,5.099999904632568,4.900000095367432,44.38333511352539,31636.0,4081.6285714285714,0.9096904993057251,25.85357093811035,158.6,1577.8564453125,2035.7142333984375,1.4878809452056885,1093.0,3,466,1,0,0,31,4,77
0,43.0,0.34663626551628113,2648.0,208.89795918367335,16810.833984375,23.25,13.300000190734863,18240.05078125,21.25,3.9000000953674316,5.199999809265137,58.96666717529297,25610.5,4052.0285714285715,1.0748095512390137,27.618690490722656,182.65714285714284,1572.180908203125,1955.6856689453125,1.566499948501587,1111.7142857142858,2,466,1,0,0,31,2,16
0,95.0,0.33979475498199463,6112.0,203.81632653061212,11692.3330078125,28.116666793823242,8.816666603088379,21428.166015625,22.633333206176758,4.900000095367432,5.0,50.08333206176758,20649.0,4074.6285714285714,1.0845952033996582,27.625356674194336,196.8,1606.7982177734375,1903.7142333984375,1.6033809185028076,1118.1142857142856,4,570,1,0,0,21,25,42
0,,0.3911060392856598,4400.0,203.81632653061212,17729.0,20.16666603088379,13.199999809265137,14614.4833984375,19.149999618530273,4.0,5.25,61.03333282470703,16233.1669921875,4181.0,1.0877618789672852,27.626667022705078,198.05714285714285,1599.25048828125,1908.82861328125,1.617738127708435,1115.3428571428572,3,570,1,0,0,41,4,
0,80.0,0.19156214594841003,1984.0,199.81632653061214,13317.77734375,23.39444351196289,7.922222137451172,15728.85546875,21.47222137451172,4.400000095367432,5.194444179534912,58.16666793823242,19180.666015625,4210.114285714286,1.0751428604125977,27.479761123657227,200.6,1598.17919921875,1888.7427978515625,1.6233333349227905,1107.6,3,570,1,0,0,31,10,31
0,137.0,0.5473204255104065,8704.0,199.36734693877537,19032.333984375,21.733333587646484,12.850000381469727,17059.80078125,20.78333282470703,4.800000190734863,5.099999904632568,59.25,23327.0,4347.8,1.1305238008499146,27.92273712158203,215.02857142857144,1630.1854248046875,1824.5428466796875,1.6737619638442993,1122.0,3,570,1,0,0,31,26,65
1,65.0,0.006841504946351051,6819.0,199.36734693877537,9709.5,22.883333206176758,8.733333587646484,14240.2001953125,20.183332443237305,4.400000095367432,5.083333492279053,56.79999923706055,19327.833984375,4486.428571428572,1.13869047164917,27.969524383544922,216.4,1640.8695068359375,1875.3428955078125,1.6577142477035522,1129.2,0,570,1,0,0,34,21,34
0,71.0,0.31356897950172424,4409.0,201.93877551020398,13507.0,22.183332443237305,11.316666603088379,14138.716796875,19.16666603088379,4.300000190734863,5.099999904632568,53.06666564941406,16630.833984375,4518.142857142857,1.1339285373687744,27.933570861816406,219.17142857142858,1625.1923828125,1906.8857421875,1.656071424484253,1114.4857142857143,3,511,1,0,0,31,4,30
0,69.0,0.5872291922569275,1312.0,206.14285714285703,13305.8330078125,23.08333396911621,11.083333015441895,18523.150390625,22.366666793823242,4.599999904632568,5.300000190734863,56.16666793823242,23397.166015625,4630.142857142857,1.111452341079712,27.715595245361328,217.0857142857143,1626.14306640625,1895.228515625,1.666285753250122,1110.142857142857,2,511,1,0,0,31,6,34
0,68.0,0.2519954442977905,2815.0,207.63265306122435,12435.0,24.58333396911621,10.116666793823242,15228.7001953125,19.733333587646484,4.199999809265137,5.116666793823242,52.66666793823242,23511.0,4795.828571428571,1.1176190376281738,27.807857513427734,217.5142857142857,1639.2886962890625,1927.800048828125,1.63954758644104,1120.4571428571428,1,511,1,0,0,42,5,29
0,83.0,0.2018243968486786,1978.0,210.408163265306,12256.3330078125,22.733333587646484,11.483333587646484,14947.400390625,19.549999237060547,4.300000190734863,5.233333110809326,58.56666564941406,17466.666015625,4840.857142857143,1.1065714359283447,27.682857513427734,216.9142857142857,1620.2672119140625,1904.971435546875,1.6736905574798584,1106.5428571428572,0,511,1,0,0,21,9,40
0,84.0,0.8403648734092712,1096.0,211.1632653061223,10954.8330078125,24.100000381469727,13.916666984558105,19662.900390625,23.600000381469727,5.0,5.183333396911621,50.66666793823242,24169.333984375,4728.771428571428,1.0536428689956665,27.12392807006836,217.4857142857143,1613.49560546875,1871.6571044921875,1.6905237436294556,1088.142857142857,2,511,1,0,0,41,9,45
0,177.0,0.8905358910560608,1061.0,201.3061224489794,11165.8330078125,24.066667556762695,15.133333206176758,23565.8671875,24.366666793823242,4.900000095367432,5.099999904632568,56.983333587646484,25201.166015625,4476.2,1.0331190824508667,27.047380447387695,209.6,1593.63720703125,1856.028564453125,1.698119044303894,1078.0857142857142,0,511,1,0,0,41,16,96
0,246.0,0.19954389333724976,3347.0,206.67346938775492,15069.888671875,23.427778244018555,11.033333778381348,16215.8779296875,20.16111183166504,4.433333396911621,5.099999904632568,58.53333282470703,20924.333984375,4241.171428571428,1.0831270217895508,27.54111099243164,218.26666666666665,1596.8699951171875,1834.01904296875,1.7109524011611938,1085.847619047619,0,511,1,0,0,31,1,99
0,153.0,0.08665906637907028,8950.0,196.1521739130433,15320.3330078125,24.33333396911621,10.216666221618652,20515.93359375,21.600000381469727,5.0,5.2833333015441895,56.95000076293945,32857.33203125,4137.4,1.1268810033798218,27.761547088623047,227.77142857142857,1597.8328857421875,1833.94287109375,1.71916663646698,1085.0285714285715,0,511,1,0,0,21,1,62
0,149.0,0.1550741195678711,13364.0,197.06818181818156,11531.0,22.744443893432617,7.799999713897705,13836.705078125,19.061111450195312,4.099999904632568,5.261111259460449,56.411109924316406,21685.77734375,3781.885714285714,1.1403332948684692,27.871070861816406,244.62857142857143,1608.37646484375,1820.085693359375,1.7177618741989136,1077.0285714285715,0,570,1,0,0,21,14,59
0,166.0,0.06157354637980461,15078.0,193.5945945945944,20340.166015625,21.866666793823242,11.416666984558105,16594.6328125,21.383333206176758,5.199999809265137,5.2833333015441895,52.733333587646484,37747.16796875,3707.114285714286,1.1507856845855713,27.907737731933594,252.5142857142857,1612.3419189453125,1825.228515625,1.715666651725769,1075.2,0,570,1,0,0,21,1,67
0,288.2936867397986,0.9087799191474915,2998.0,340.3181818181816,15521.0,39.71666717529297,10.399999618530273,22990.80078125,22.450000762939453,4.300000190734863,4.683333396911621,34.516666412353516,26372.0,3812.3142857142857,0.7299047708511353,26.09666633605957,141.54285714285714,1788.9205322265625,2383.28564453125,-1.290761947631836,1229.6857142857143,0,465,1,0,1,42,13,186
0,312.0,0.9270239472389221,1070.0,342.1489361702125,17479.333984375,38.83333206176758,12.850000381469727,34055.6484375,26.299999237060547,5.699999809265137,4.7833333015441895,33.266666412353516,27154.666015625,3809.542857142857,0.7231190204620361,26.016666412353516,143.31428571428572,1788.5562744140625,2407.771484375,-1.2951428890228271,1225.7714285714285,0,465,1,0,1,41,8,201
0,187.0,0.8107183575630188,2298.0,342.8775510204079,16210.6669921875,36.63333511352539,10.283333778381348,27863.849609375,22.566667556762695,4.400000095367432,4.583333492279053,37.33333206176758,31675.5,3807.9714285714285,0.7260714173316956,26.062381744384766,143.37142857142857,1787.5780029296875,2428.914306640625,-1.2897380590438843,1224.4285714285713,0,465,1,0,1,31,8,120
0,298.0,0.7605473399162292,2002.0,343.73469387755074,17176.5,37.58333206176758,11.800000190734863,26165.6171875,22.616666793823242,4.599999904632568,4.683333396911621,37.46666717529297,30881.833984375,3809.5142857142855,0.7191904783248901,26.008333206176758,144.37142857142857,1785.48779296875,2464.857177734375,-1.2754762172698975,1220.8857142857144,0,465,1,0,1,31,8,192
0,313.0,0.8244013786315918,1256.0,344.7755102040813,15978.8330078125,39.31666564941406,12.783333778381348,27059.55078125,23.549999237060547,4.800000190734863,4.733333110809326,32.849998474121094,22344.0,3844.6285714285714,0.6974047422409058,25.74571418762207,140.05714285714285,1785.536376953125,2468.60009765625,-1.229261875152588,1219.3142857142857,0,465,1,0,1,31,13,202
0,394.0,0.8745723962783813,1194.0,345.22448979591803,17346.666015625,44.29999923706055,10.866666793823242,28642.93359375,28.616666793823242,5.800000190734863,4.683333396911621,30.766666412353516,31970.666015625,3795.9714285714285,0.7045952677726746,25.828571319580078,141.42857142857142,1787.8538818359375,2464.3427734375,-1.236809492111206,1218.142857142857,2,465,1,0,1,11,8,253
1,469.0,0.7411630749702454,3135.0,344.79591836734664,12613.1669921875,34.33333206176758,14.283333778381348,19476.416015625,23.483333587646484,4.800000190734863,4.633333206176758,35.5,21925.666015625,3848.657142857143,0.7102380990982056,26.11916732788086,153.71428571428572,1782.814453125,2551.771484375,-1.1931428909301758,1211.1142857142856,0,465,1,0,0,41,8,297
1,184.0,0.7115165591239929,4224.0,343.16326530612207,13064.5556640625,33.338890075683594,12.911110877990723,18650.505859375,22.19444465637207,4.5,4.550000190734863,36.338890075683594,21681.77734375,3859.0285714285715,0.7074999809265137,26.07642936706543,152.85714285714286,1780.1688232421875,2557.428466796875,-1.1926189661026,1209.3428571428572,0,465,1,0,0,42,29,86
1,92.0,0.5188141465187073,2069.0,340.5306122448976,15359.1669921875,37.13333511352539,10.716666221618652,19828.916015625,23.049999237060547,4.800000190734863,4.683333396911621,34.91666793823242,22912.666015625,3887.0857142857144,0.7137380838394165,26.21071434020996,150.05714285714285,1758.12060546875,2573.94287109375,-1.1414999961853027,1198.8857142857144,3,465,1,0,0,42,11,57
0,13.0,0.28848347067832947,5424.0,331.83673469387725,21340.0,35.20000076293945,12.466666221618652,20524.349609375,22.46666717529297,5.099999904632568,4.650000095367432,33.58333206176758,27200.666015625,3782.457142857143,0.7237856984138489,26.36618995666504,155.28571428571428,1752.747802734375,2628.428466796875,-1.1549524068832397,1197.2285714285715,2,465,1,0,1,42,3,8
