floodable_forests,biomass,sur_cover,dist,nearest_mature,cec,clay,cfvo,nitro,ocd,ocs,phh2o,sand,soc,mean_soil,mean_vpd,mean_temp,mean_def,mean_srad,mean_pr,mean_pdsi,mean_aet,num_fires,ecoreg,biome,indig,protec,topography,age,sd
0,284.0,0.9224629402160645,1160.0,228.14285714285703,16047.7783203125,27.30555534362793,5.905555725097656,17091.43359375,24.966665267944336,6.166666507720947,4.1888885498046875,29.27777671813965,24416.22265625,647.8,0.6164047718048096,26.839048385620117,20.057142857142857,1407.2833251953125,2731.142822265625,-0.6260714530944824,1097.3714285714286,0,473,1,0,1,34,26,129
0,233.0,0.7366020679473877,1162.0,229.20408163265284,14216.3330078125,34.79999923706055,5.816666603088379,16387.56640625,23.816667556762695,5.099999904632568,4.083333492279053,20.299999237060547,24634.666015625,830.8571428571429,0.5984523892402649,26.738332748413086,33.25714285714286,1432.48486328125,2544.45703125,-0.7778809666633606,1093.5714285714287,0,473,1,0,1,24,35,105
1,193.0,0.3979475498199463,1886.0,225.0204081632651,13379.3330078125,36.016666412353516,3.9166667461395264,15670.716796875,24.28333282470703,5.5,4.150000095367432,23.366666793823242,37250.0,944.0571428571428,0.6216904520988464,26.91499900817871,30.085714285714285,1445.6995849609375,2553.085693359375,-0.6836428642272949,1111.857142857143,0,473,1,0,1,31,21,80
0,21.0,0.0,1853.0,240.95918367346923,16989.833984375,41.38333511352539,3.4166667461395264,18670.0,22.41666603088379,4.900000095367432,4.449999809265137,25.566667556762695,35347.83203125,1450.2,0.6853095293045044,27.026071548461914,44.25714285714286,1452.26611328125,2521.485595703125,-0.3318571448326111,1112.7714285714285,0,473,1,0,0,41,1,10
0,190.0,0.8198403716087341,1109.0,246.24489795918353,16319.3330078125,39.18333435058594,3.0999999046325684,15543.43359375,22.366666793823242,4.800000190734863,4.2833333015441895,27.299999237060547,27314.833984375,1504.1714285714286,0.6933095455169678,27.062856674194336,46.22857142857143,1460.734375,2485.800048828125,-0.29249998927116394,1118.1714285714286,0,511,1,1,0,41,7,70
0,169.0,0.36944127082824707,1633.0,254.83673469387733,13138.5,40.86666488647461,2.4000000953674316,16277.0498046875,23.28333282470703,4.699999809265137,4.199999809265137,36.43333435058594,33108.0,1561.2857142857142,0.6943095326423645,27.01011848449707,46.02857142857143,1455.7926025390625,2491.82861328125,-0.2629285752773285,1114.942857142857,0,511,1,1,0,41,10,61
1,89.0,0.34891676902770996,1708.0,266.8367346938773,12442.8330078125,40.96666717529297,5.683333396911621,18463.1328125,24.78333282470703,4.400000095367432,4.199999809265137,27.0,39449.16796875,1765.7428571428572,0.7101666927337646,27.003690719604492,51.542857142857144,1461.2896728515625,2447.54296875,-0.15721429884433746,1115.4571428571428,0,511,1,1,0,31,2,43
0,229.0,0.9475484490394592,1166.0,263.4897959183671,14792.0,39.18333435058594,2.200000047683716,15729.5830078125,22.78333282470703,4.199999809265137,4.25,41.78333282470703,21634.833984375,1897.3142857142857,0.7247619032859802,27.086427688598633,53.4,1461.8553466796875,2437.800048828125,-0.07023809850215912,1119.1714285714286,0,511,1,1,0,21,9,110
1,290.0,0.3238312304019928,2430.0,270.1836734693876,13820.3330078125,41.28333282470703,3.3333332538604736,15311.0166015625,23.633333206176758,4.699999809265137,4.166666507720947,37.41666793823242,21694.333984375,2012.2857142857142,0.7319523692131042,27.069881439208984,52.02857142857143,1456.9495849609375,2446.857177734375,0.029523827135562897,1119.2571428571428,0,511,1,0,0,42,13,140
0,96.0,0.3181299865245819,1638.0,268.14285714285694,,,,,,,,,,2047.6857142857143,0.7306190729141235,27.016189575195312,53.05714285714286,1458.7314453125,2442.314208984375,0.051357146352529526,1118.2,3,511,1,0,0,41,1,35
0,158.0,0.6556442379951477,2959.0,270.77551020408146,14022.5,39.349998474121094,4.433333396911621,16137.4169921875,22.66666603088379,4.599999904632568,4.116666793823242,41.516666412353516,22904.666015625,2082.885714285714,0.7329047322273254,26.986190795898438,52.6,1456.9547119140625,2447.428466796875,0.06214286386966705,1117.5428571428572,1,511,1,0,0,41,9,73
0,,0.13226909935474396,1375.0,273.9795918367345,13067.0,46.18333435058594,2.633333444595337,19208.166015625,27.58333396911621,5.300000190734863,4.099999904632568,31.700000762939453,26208.333984375,2182.542857142857,0.7382857203483582,27.023096084594727,52.57142857142857,1453.7384033203125,2463.742919921875,0.14635714888572693,1116.9714285714285,1,511,1,0,0,31,3,
0,107.0,0.6567844748497009,2076.0,277.1632653061223,,,,,,,,,,2285.114285714286,0.7335952520370483,26.891071319580078,51.857142857142854,1456.01904296875,2466.0,0.16050000488758087,1116.0857142857142,1,511,1,0,1,11,15,46
0,258.0,0.6807297468185425,1139.0,280.0816326530611,,,,,,,,,,2315.8285714285716,0.7179047465324402,26.6540470123291,51.0,1452.8909912109375,2480.514404296875,0.18059523403644562,1108.2857142857142,0,511,1,0,1,41,16,102
0,151.0,0.6727480292320251,1293.0,282.9387755102039,11717.3330078125,42.96111297607422,3.0944442749023438,18767.689453125,23.822221755981445,4.400000095367432,4.199999809265137,33.872222900390625,25220.888671875,2383.657142857143,0.723547637462616,26.682024002075195,53.48571428571429,1455.0081787109375,2471.742919921875,0.19928570091724396,1108.3714285714286,4,511,1,0,1,21,11,74
1,11.0,0.0,11568.0,305.5714285714283,,,,,,,,,,2892.1428571428573,0.8100714087486267,27.391904830932617,89.14285714285714,1559.19384765625,2278.228515625,0.22792856395244598,1163.2285714285715,0,511,1,0,0,34,4,4
1,292.0,0.0022805016487836838,3670.0,307.8979591836732,,,,,,,,,,2950.3714285714286,0.8100000023841858,27.39321517944336,86.34285714285714,1533.449462890625,2302.142822265625,0.25161904096603394,1151.0285714285715,0,511,1,0,0,21,32,128
1,51.0,0.0,6022.0,308.83673469387725,,,,,,,,,,3064.114285714286,0.7999523878097534,27.31523895263672,80.85714285714286,1483.0096435546875,2325.0,0.24947619438171387,1124.0285714285715,0,511,1,0,1,34,21,26
0,188.0,0.5952109694480896,1129.0,292.22448979591815,12394.5,40.150001525878906,2.433333396911621,17904.31640625,21.866666793823242,4.300000190734863,4.199999809265137,34.599998474121094,19143.666015625,3703.8571428571427,0.8172380924224854,27.31761932373047,105.05714285714286,1495.8531494140625,2251.82861328125,0.36054760217666626,1112.0285714285715,0,482,1,0,0,31,9,67
1,107.0,0.20638540387153625,1606.0,292.5714285714284,,,,,,,,,,3732.8285714285716,0.8274285793304443,27.43476104736328,106.11428571428571,1491.157958984375,2246.800048828125,0.3724999725818634,1111.8,0,482,1,0,0,42,4,43
0,368.0,0.960091233253479,1109.0,291.26530612244886,9983.0556640625,33.738887786865234,1.9833332300186157,17161.337890625,23.36111068725586,4.733333110809326,4.166666507720947,44.67777633666992,20823.111328125,3930.9714285714285,0.7929047346115112,27.087499618530273,114.08571428571429,1524.2498779296875,2346.17138671875,0.18707144260406494,1116.8285714285714,0,511,1,1,0,21,25,199
0,311.0,0.8437856435775757,1037.0,289.8163265306121,10380.5,31.516666412353516,1.7333333492279053,17198.533203125,22.483333587646484,4.599999904632568,4.25,49.68333435058594,20566.5,4000.457142857143,0.824404776096344,27.52964210510254,119.48571428571428,1554.283203125,2454.60009765625,0.0359523743391037,1144.5142857142857,0,511,1,0,0,31,5,163
0,164.0,0.44355759024620056,1952.0,280.75510204081615,11828.5,32.400001525878906,4.300000190734863,23212.333984375,23.383333206176758,4.699999809265137,4.183333396911621,48.95000076293945,20676.056640625,3945.4,0.8255000114440918,27.595596313476562,121.77142857142857,1544.2421875,2460.571533203125,0.009142870083451271,1137.2857142857142,0,511,1,0,1,21,2,76
0,235.0,0.972633957862854,1056.0,264.7755102040814,10344.6669921875,34.733333587646484,3.0999999046325684,17167.56640625,22.75,4.599999904632568,4.099999904632568,42.70000076293945,20485.666015625,3951.2,0.7978333234786987,27.236190795898438,123.4,1560.021240234375,2474.60009765625,-0.09535712748765945,1135.6285714285714,0,511,1,0,1,21,35,130
0,115.0,0.6556442379951477,1185.0,253.53061224489764,10752.8330078125,35.46666717529297,2.683333396911621,15982.966796875,23.183332443237305,4.5,4.300000190734863,48.20000076293945,16438.333984375,3833.285714285714,0.7960476279258728,27.217975616455078,132.71428571428572,1566.56005859375,2440.514404296875,-0.1769285649061203,1130.0857142857142,1,511,1,0,1,42,19,61
0,93.0,0.7605473399162292,1102.0,248.7346938775507,9655.0,35.983333587646484,3.9000000953674316,21189.43359375,22.316667556762695,4.599999904632568,4.349999904632568,45.21666717529297,18732.666015625,3787.057142857143,0.7950476408004761,27.159404754638672,138.71428571428572,1578.54296875,2408.428466796875,-0.2044999897480011,1131.4285714285713,2,511,1,0,1,41,9,39
0,147.0,0.5188141465187073,1492.0,238.93877551020384,9911.0,35.849998474121094,3.9166667461395264,16376.900390625,22.08333396911621,4.400000095367432,4.25,49.70000076293945,18085.5,3875.6285714285714,0.809166669845581,27.356786727905273,148.45714285714286,1600.3056640625,2358.8857421875,-0.25983333587646484,1141.6285714285714,0,482,1,0,1,21,31,80
0,59.0,0.09350056946277618,8233.0,235.14285714285694,13523.6669921875,29.383333206176758,2.883333444595337,17897.767578125,22.58333396911621,5.400000095367432,4.550000190734863,47.61666488647461,26415.166015625,3917.657142857143,0.8349761962890625,27.558332443237305,145.65714285714284,1570.076171875,2329.771484375,-0.28323808312416077,1134.3428571428572,0,482,1,0,0,21,22,26
1,43.917210014988505,0.05131128802895546,8172.0,237.1836734693876,13095.5,32.150001525878906,3.8333332538604736,18187.56640625,22.316667556762695,5.0,4.650000095367432,43.650001525878906,26193.166015625,4046.7714285714287,0.838785707950592,27.539762496948242,143.05714285714285,1587.149169921875,2329.17138671875,-0.29845237731933594,1147.3428571428572,2,482,1,0,0,21,7,19
1,27.0,0.0011402508243918419,7288.0,235.36734693877534,12469.5,33.08333206176758,3.9833333492279053,16905.099609375,21.516666412353516,5.300000190734863,4.550000190734863,45.75,24243.833984375,4046.7714285714287,0.838785707950592,27.539762496948242,143.05714285714285,1587.149169921875,2329.17138671875,-0.29845237731933594,1147.3428571428572,0,482,1,0,0,21,3,13
0,129.0,0.11174458265304565,13147.0,233.48979591836724,10388.8330078125,32.766666412353516,3.200000047683716,15679.7998046875,22.41666603088379,4.699999809265137,4.666666507720947,50.81666564941406,20497.5,4128.685714285714,0.8139523863792419,27.314167022705078,143.28571428571428,1600.9010009765625,2295.94287109375,-0.2864285707473755,1147.6571428571428,0,482,1,0,0,31,31,61
0,138.0,0.27366021275520325,14558.0,227.7346938775509,9986.1669921875,30.633333206176758,5.25,16238.8837890625,22.25,4.400000095367432,4.550000190734863,50.016666412353516,16495.833984375,4135.028571428571,0.8285714387893677,27.446548461914062,150.65714285714284,1614.836181640625,2264.514404296875,-0.27869048714637756,1154.4857142857143,3,482,1,0,0,31,19,76
0,186.0,0.14709235727787018,10919.0,223.08163265306118,9287.6669921875,32.29999923706055,3.549999952316284,16833.099609375,23.850000381469727,5.199999809265137,4.383333206176758,56.349998474121094,21858.333984375,4203.457142857143,0.8181428909301758,27.348928451538086,148.94285714285715,1590.040283203125,2220.857177734375,-0.28652381896972656,1139.2571428571428,0,482,1,0,0,11,19,102
0,118.0,0.25313568115234375,7096.0,223.44897959183663,10027.0,29.866666793823242,6.199999809265137,18774.400390625,21.933332443237305,4.900000095367432,4.683333396911621,58.06666564941406,18638.0,4281.5142857142855,0.7961905002593994,27.198213577270508,158.94285714285715,1607.1771240234375,2127.685791015625,-0.31223809719085693,1134.6571428571428,2,511,1,0,0,31,12,53
0,128.0,0.5689851641654968,10202.0,220.69387755102028,10540.333984375,23.41666603088379,5.222222328186035,15952.1220703125,20.822221755981445,4.133333206176758,4.883333206176758,63.261112213134766,18640.943359375,4281.5142857142855,0.7961905002593994,27.198213577270508,158.94285714285715,1607.1771240234375,2127.685791015625,-0.31223809719085693,1134.6571428571428,4,511,1,0,0,31,6,61
0,142.12042179638038,0.11858608573675156,2849.0,227.73469387755082,10846.0,22.049999237060547,6.233333110809326,14984.3837890625,19.71666717529297,4.199999809265137,4.883333206176758,61.95000076293945,21102.666015625,4413.571428571428,0.7871666550636292,27.14476203918457,165.88571428571427,1634.35546875,2054.742919921875,-0.3846190571784973,1140.9714285714285,1,511,1,0,0,31,5,66
1,150.0,0.16533637046813965,16323.0,211.877551020408,12659.5,26.816667556762695,4.883333206176758,17678.783203125,21.91666603088379,4.5,4.599999904632568,54.03333282470703,27910.333984375,4353.885714285714,0.7836904525756836,27.217975616455078,170.5142857142857,1603.79248046875,1975.7142333984375,-0.384380966424942,1119.1714285714286,0,511,1,0,0,31,14,70
0,66.0,0.298745721578598,18864.0,221.28571428571405,11927.6669921875,26.516666412353516,6.949999809265137,18471.6328125,21.53333282470703,4.599999904632568,4.75,55.13333511352539,18568.166015625,4450.714285714285,0.7770476341247559,27.105119705200195,168.5142857142857,1624.8616943359375,1985.6856689453125,-0.4447142481803894,1130.8857142857144,1,511,1,0,0,31,5,28
0,156.0,0.4789053499698639,22718.0,204.93877551020378,10994.3330078125,24.41666603088379,5.9666666984558105,17144.43359375,24.75,4.800000190734863,4.599999904632568,59.28333282470703,18332.666015625,4327.457142857143,0.7553333640098572,26.980953216552734,173.25714285714287,1604.20361328125,1924.142822265625,-0.43864285945892334,1108.3428571428572,3,511,1,0,0,31,17,83
0,93.0,0.1619156152009964,19377.0,204.93877551020378,9641.5,22.950000762939453,6.849999904632568,16164.75,20.899999618530273,3.799999952316284,4.7833333015441895,57.06666564941406,18610.666015625,4315.857142857143,0.758904755115509,27.065000534057617,174.77142857142857,1598.6463623046875,1903.4000244140625,-0.4562857151031494,1106.0857142857142,2,511,1,0,0,31,11,39
0,117.0,0.14025086164474487,12600.0,199.06122448979565,11569.333984375,25.844444274902344,6.138888835906982,15684.35546875,21.00555419921875,4.0333333015441895,4.994444370269775,56.85000228881836,22152.833984375,4296.742857142857,0.7663333415985107,27.153810501098633,177.54285714285714,1598.693115234375,1876.3714599609375,-0.4693809747695923,1106.0857142857142,1,467,1,0,0,31,5,48
0,84.0,0.29418471455574036,4957.0,195.02040816326502,15221.0,22.299999237060547,7.699999809265137,16055.18359375,20.78333282470703,3.700000047683716,4.800000190734863,56.38333511352539,22090.5,4196.5142857142855,0.7629047632217407,27.188095092773438,199.22857142857143,1635.21044921875,1802.914306640625,-0.5102142691612244,1105.8,2,467,1,0,0,41,21,42
0,25.0,0.0,9542.0,190.7755102040814,18028.5,23.616666793823242,7.433333396911621,15726.9501953125,20.766666412353516,4.300000190734863,4.900000095367432,46.95000076293945,24466.333984375,4153.914285714286,0.7638809680938721,27.236665725708008,208.0,1632.292236328125,1746.3143310546875,-0.5250476002693176,1096.9142857142858,3,467,1,0,0,41,5,15
1,94.0,0.0045610032975673676,16582.0,186.55102040816303,17611.0,24.600000381469727,9.016666412353516,17143.267578125,20.483333587646484,3.799999952316284,4.983333110809326,51.88333511352539,24154.333984375,4144.0,0.7389047741889954,27.093095779418945,211.94285714285715,1628.50341796875,1710.6285400390625,-0.5481428503990173,1083.1714285714286,1,511,1,0,0,21,32,44
0,152.0,0.0,10976.0,185.91836734693857,12925.3330078125,25.33333396911621,9.783333778381348,16761.55078125,21.016666412353516,3.5999999046325684,5.050000190734863,41.03333282470703,30041.666015625,4144.314285714286,0.7440237998962402,27.102619171142578,213.37142857142857,1594.999267578125,1664.800048828125,-0.6064523458480835,1063.7714285714285,2,511,1,0,0,34,12,63
0,146.0,0.0,7981.0,183.83673469387733,14062.5,27.5,8.516666412353516,14969.150390625,20.91666603088379,3.5,5.099999904632568,41.150001525878906,17839.166015625,4155.085714285714,0.7423333525657654,27.069881439208984,213.0857142857143,1591.71142578125,1669.5714111328125,-0.6648809313774109,1061.9142857142858,1,511,1,0,0,31,11,73
1,111.0,0.04789053648710251,10547.0,184.91836734693857,13660.0,27.983333587646484,9.783333778381348,17207.400390625,22.133333206176758,3.9000000953674316,5.0,32.150001525878906,24305.333984375,4232.914285714286,0.744523823261261,27.05154800415039,212.05714285714285,1591.251220703125,1691.17138671875,-0.7644523978233337,1064.9714285714285,1,511,1,0,0,31,31,51
1,139.0,0.019384264945983887,11853.0,188.87755102040794,13502.5,28.183332443237305,9.216666221618652,18472.267578125,22.133333206176758,3.799999952316284,5.199999809265137,39.16666793823242,29007.0,4138.685714285714,0.7348571419715881,27.0242862701416,224.31428571428572,1609.272705078125,1670.2857666015625,-0.841952383518219,1060.4,1,511,1,0,0,21,14,60
1,123.0,0.0,24942.0,189.30612244897938,17413.333984375,32.733333587646484,9.883333206176758,20040.666015625,23.266666412353516,3.9000000953674316,5.0,35.766666412353516,31741.666015625,4166.828571428571,0.7492856979370117,27.067737579345703,221.0857142857143,1598.4073486328125,1692.800048828125,-0.8731666803359985,1061.6857142857143,2,511,1,0,0,41,1,64
0,111.0,0.06955530494451523,28527.0,197.28571428571408,12481.0,34.83333206176758,17.78333282470703,16674.69921875,22.183332443237305,4.0,5.016666889190674,35.33333206176758,19925.333984375,4129.457142857143,0.7639762163162231,27.022737503051758,222.42857142857142,1579.433837890625,1709.228515625,-0.9464523792266846,1054.057142857143,1,511,1,0,0,21,14,56
